line_offset,speed,yaw,steer,throttle,reward
-0.10148809523809525,36.46333494261247,0.06268464220160162,-0.05784904721201625,36.52905716727903,1.0
-0.10230654761904763,36.45175818526763,0.06268464220160162,-0.0586674995929686,36.47995002442188,1.0
-0.10312500000000002,36.325683595374116,0.06268464220160162,-0.059490862688206726,36.430548238707594,1.0
-0.10312500000000002,36.265876048315114,0.06268464220160162,-0.058472707926301944,36.49163752442188,1.0
-0.10312500000000002,36.217746374467644,0.06268464220160162,-0.059091457926301945,36.45451252442189,1.0
-0.10347222222222224,36.271812044188195,0.07120249632675212,-0.060493541259635276,36.370387524421886,1.0
-0.10381944444444446,36.23596761621588,0.07120249632675212,-0.0612032634818575,36.327804191088546,1.0
-0.10416666666666669,36.15674831505052,0.07120249632675212,-0.061915069037413055,36.285095857755216,1.0
-0.10416666666666669,36.1155921412949,0.07120249632675212,-0.061845624592968614,36.289262524421886,1.0
-0.10416666666666669,36.074031764471734,0.07120249632675212,-0.06247062459296862,36.251762524421885,1.0
-0.10489004629629632,36.07565261116943,0.08021923608470605,-0.06472756903741309,36.11634585775521,1.0
-0.10561342592592594,36.039026079877296,0.08021923608470605,-0.06554209450037601,36.067474329977436,1.0
-0.10633680555555558,35.91727612742861,0.08021923608470605,-0.06636096024111679,36.01834238553299,1.0
-0.10633680555555558,35.863373675480226,0.08021923608470605,-0.06555222181519084,36.06686669108855,1.0
-0.10633680555555558,35.81453101190952,0.08021923608470605,-0.06619024264852418,36.02858544108855,1.0
-0.10813078703703705,35.856111042750385,0.0897398847672813,-0.0708754857040797,35.74747085775522,1.0
-0.10992476851851851,35.81839703607683,0.0897398847672813,-0.07198352968556118,35.68098821886633,1.0
-0.11171874999999998,35.68403481142755,0.0897398847672813,-0.07310233755593154,35.61385974664411,1.0
-0.11171874999999998,35.54866466436598,0.0897398847672813,-0.0701846870929686,35.78891877442189,1.0
-0.11171874999999998,35.445574609330365,0.0897398847672813,-0.07085499959296859,35.748700024421886,1.0
-0.11242559523809521,35.572952837191316,0.09981079105013861,-0.07311995495011145,35.612802702993314,1.0
-0.11313244047619046,35.54177767986076,0.09981079105013861,-0.07397546090249243,35.561472345850454,1.0
-0.1138392857142857,35.41930144493059,0.09981079105013861,-0.07483520792630194,35.509887524421885,1.0
-0.1138392857142857,35.36366436184008,0.09981079105013861,-0.07410455316439718,35.55372681013617,1.0
-0.1138392857142857,35.31322601493377,0.09981079105013861,-0.07478758887868289,35.51274466727902,1.0
-0.1151181175595238,35.351076522193935,0.11050524047475409,-0.07835566923582575,35.29865984585045,1.0
-0.1163969494047619,35.31118864387136,0.11050524047475409,-0.07937375889356388,35.237574466386164,1.0
-0.11767578125,35.17689506588487,0.11050524047475409,-0.08039952154237337,35.1760287074576,1.0
-0.11767578125,35.06391552566515,0.11050524047475409,-0.07854791253939719,35.28712524763617,1.0
-0.11767578125,34.990130661721395,0.11050524047475409,-0.07925396722689718,35.24476196638617,1.0
-0.11845999053030304,35.08871477333101,0.12174772998064758,-0.08172919805076084,35.09624811695435,1.0
-0.11924419981060608,35.04679437373592,0.12174772998064758,-0.08264071556970023,35.04155706581798,1.0
-0.12002840909090912,34.918912691614594,0.12174772998064758,-0.08355693834432143,34.98658369934071,1.0
-0.12002840909090912,34.85359336613565,0.12174772998064758,-0.0827086902382608,35.03747858570435,1.0
-0.12002840909090912,34.799602448055644,0.12174772998064758,-0.08342886069280625,34.994268358431626,1.0
-0.1193046536796537,34.843620082106874,0.13357499657692207,-0.0825162389395595,35.04902566362643,1.0
-0.1185808982683983,34.80140151332319,0.13357499657692207,-0.08304678547635605,35.01719287141864,1.0
-0.11785714285714288,34.850477720193524,0.13357499657692207,-0.08357298948068503,34.985620631158895,1.0
-0.11785714285714288,34.82050525938465,0.13357499657692207,-0.08572764316033873,34.85634141037968,1.0
-0.11785714285714288,34.790928469145534,0.13357499657692207,-0.08643478601748159,34.813912838951104,1.0
-0.11763392857142858,34.67215535289974,0.14589275626594841,-0.086638357446053,34.80169855323682,1.0
-0.1174107142857143,34.62915408784158,0.14589275626594841,-0.08728701816033874,34.76277891037967,1.0
-0.1171875,34.61523713795945,0.14589275626594841,-0.08793433958891014,34.72393962466539,1.0
-0.1171875,34.576463307692386,0.14589275626594841,-0.08908389316033874,34.65496641037968,1.0
-0.1171875,34.53779881448021,0.14589275626594841,-0.08978701816033874,34.612778910379674,1.0
-0.1171875,34.4713101020725,0.15864190968928843,-0.09049014316033874,34.57059141037968,1.0
-0.1171875,34.4294894403345,0.15864190968928843,-0.09119326816033874,34.52840391037967,1.0
-0.1171875,34.387695719062286,0.15864190968928843,-0.09189639316033874,34.486216410379676,1.0
-0.1171875,34.34593199291065,0.15864190968928843,-0.09259951816033873,34.44402891037968,1.0
-0.1171875,34.30424487295563,0.15864190968928843,-0.09330264316033873,34.401841410379674,1.0
-0.11686197916666667,34.262638381042514,0.17185237467350203,-0.09327139316033875,34.40371641037967,1.0
-0.11653645833333333,34.22109522513,0.17185237467350203,-0.09388923170200537,34.36664609787968,1.0
-0.1162109375,34.22054555406602,0.17185237467350203,-0.09450511711867207,34.32969297287968,1.0
-0.1162109375,34.1843569580856,0.17185237467350203,-0.09585342441033873,34.24879453537967,1.0
-0.1162109375,34.14839192716482,0.17185237467350203,-0.09655069003533874,34.20695859787968,1.0
-0.11564127604166667,34.07161529210094,0.1855127845114933,-0.09596279941033875,34.24223203537967,1.0
-0.11507161458333333,34.030527296604845,0.1855127845114933,-0.09651081373325537,34.209351176004674,1.0
-0.114501953125,34.06089134665594,0.1855127845114933,-0.09705541008742208,34.176675394754675,1.0
-0.114501953125,34.028694305370315,0.1855127845114933,-0.09888174472283873,34.067095316629675,1.0
-0.114501953125,33.99687965212112,0.1855127845114933,-0.09956875644158873,34.025874613504676,1.0
-0.11426866319444445,33.89370827221702,0.19958818806264866,-0.09972946607700542,34.01623203537967,1.0
-0.1140353732638889,33.85309907510072,0.19958818806264866,-0.10035535583394986,33.97867864996301,1.0
-0.11380208333333336,33.84153553105656,0.19958818806264866,-0.10097984585131098,33.94120924892134,1.0
-0.11380208333333336,33.80420893744152,0.19958818806264866,-0.10212923821242206,33.87224570725468,1.0
-0.11380208333333336,33.76707384075088,0.19958818806264866,-0.10281205071242207,33.83127695725467,1.0
-0.11311553030303033,33.7008181740954,0.2140691187869482,-0.10194599957605843,33.88324002543649,1.0
-0.11242897727272728,33.6603044898391,0.2140691187869482,-0.102448935182119,33.85306388907286,1.0
-0.11174242424242425,33.706173653522036,0.2140691187869482,-0.10294775146999782,33.82313491180013,1.0
-0.11174242424242425,33.67677386311037,0.2140691187869482,-0.10499131207605843,33.70052127543649,1.0
-0.11174242424242425,33.64787903625506,0.2140691187869482,-0.10566176662151297,33.66029400270922,1.0
-0.10871080597643097,33.53293822609121,0.22895265066018208,-0.09949289035888666,34.0304265784668,1.0
-0.1056791877104377,33.49338204958548,0.22895265066018208,-0.09936906091865101,34.037856344880936,1.0
-0.10264756944444442,33.623713101955246,0.22895265066018208,-0.09922704176881932,34.04637749387084,1.0
-0.10264756944444442,33.75594896960701,0.22895265066018208,-0.10590616371747255,33.64563017695165,1.0
-0.10264756944444442,33.84888528731304,0.22895265066018208,-0.10652204913413922,33.608677051951645,1.0
-0.10063657407407406,33.71975935523484,0.24414139410730343,-0.10260112899525035,33.84393226028498,1.0
-0.0986255787037037,33.5890309044183,0.24414139410730343,-0.10269013362487998,33.838591982507204,1.0
-0.09661458333333334,33.66826644650732,0.24414139410730343,-0.10276707228228739,33.83397566306276,1.0
-0.09661458333333334,33.66277271487619,0.24414139410730343,-0.1073687505230281,33.557874968618314,1.0
-0.09661458333333334,33.657509502656566,0.24414139410730343,-0.1079484380230281,33.52309371861831,1.0
-0.09515335648148149,33.523784290520766,0.25948612113779074,-0.10523159774525033,33.68610413528498,1.0
-0.09369212962962964,33.39432081204719,0.25948612113779074,-0.10542844381006515,33.67429337139609,1.0
-0.09223090277777779,33.51256882194231,0.25948612113779074,-0.10561652251376885,33.66300864917387,1.0
-0.09223090277777779,33.499673800695795,0.25948612113779074,-0.10909236163413923,33.45445830195165,1.0
-0.09223090277777779,33.487658584164144,0.25948612113779074,-0.10964574705080589,33.42125517695165,1.0
-0.09050512566137568,33.35404270501163,0.2750715273956896,-0.1063057792928694,33.62165324242784,1.0
-0.08877934854497356,33.26011217151668,0.2750715273956896,-0.10640701110503868,33.61557933369768,1.0
-0.08705357142857145,33.389996370223216,0.2750715273956896,-0.1064978882545096,33.610126704729424,1.0
-0.08705357142857145,33.43668019072442,0.2750715273956896,-0.11047176391588526,33.37169416504688,1.0
-0.08705357142857145,33.431714985318884,0.2750715273956896,-0.11099408534445668,33.3403548793326,1.0
-0.0842261904761905,33.29961834081229,0.2908964386777023,-0.10513783534445667,33.6917298793326,1.0
-0.08139880952380953,33.18834590341141,0.2908964386777023,-0.10491938296350425,33.70483702218974,1.0
-0.07857142857142857,33.3188412083999,0.2908964386777023,-0.10468396629683763,33.71896202218974,1.0
-0.07857142857142857,33.45070497900367,0.2908964386777023,-0.1108101567730281,33.35139059361831,1.0
-0.07857142857142857,33.53075802307693,0.2908964386777023,-0.11128158534445669,33.3231048793326,1.0
-0.07573707217261905,33.40076612893874,0.3068856300885213,-0.10535870588017096,33.678477647189744,1.0
-0.07290271577380952,33.269336987945145,0.3068856300885213,-0.10508753307511144,33.69474801549332,1.0
-0.070068359375,33.401349198451584,0.3068856300885213,-0.10479935413165906,33.712038752100455,1.0
-0.070068359375,33.51161633332072,0.3068856300885213,-0.11088847708552811,33.346691374868314,1.0
-0.070068359375,33.52893819848796,0.3068856300885213,-0.1113088872417781,33.32146676549331,1.0
-0.06850043402777778,33.397860791268975,0.32293509070779486,-0.10819205781469478,33.50847653111831,1.0
-0.06693250868055556,33.265110638023195,0.32293509070779486,-0.10820167152997255,33.50789970820165,1.0
-0.06536458333333334,33.33939707015457,0.32293509070779486,-0.10820187769316698,33.50788733840998,1.0
-0.06536458333333334,33.33714448017009,0.32293509070779486,-0.11172991588761143,33.29620504674332,1.0
-0.06536458333333334,33.335565554546186,0.32293509070779486,-0.11212210338761142,33.27267379674331,1.0
-0.06306273946360154,33.2016810498364,0.3390894911290433,-0.10732133111749648,33.56072013295021,1.0
-0.06076089559386975,33.113546309388525,0.3390894911290433,-0.10711043552362677,33.573373868582394,1.0
-0.058459051724137956,33.243345323970054,0.3390894911290433,-0.10688572886653866,33.58685626800768,1.0
-0.058459051724137956,33.3654596682094,0.3390894911290433,-0.11184017091634707,33.28958974501918,1.0
-0.058459051724137956,33.40265167050038,0.3390894911290433,-0.1121909252266919,33.26854448639848,1.0
-0.057039107399425304,33.27221690644564,0.35537022226201426,-0.10933828514048499,33.4397028915709,1.0
-0.05561916307471265,33.14264108326956,0.35537022226201426,-0.10931701403775511,33.440979157734695,1.0
-0.05419921875,33.264056842904075,0.35537022226201426,-0.10928722326907694,33.44276660385538,1.0
-0.05419921875,33.26853998661278,0.35537022226201426,-0.11245230723100225,33.25286156613986,1.0
-0.05419921875,33.26974202042674,0.35537022226201426,-0.11277750254350224,33.23334984738987,1.0
-0.051385788690476185,33.13676092090885,0.3717048787744341,-0.1067555996417165,33.59466402149701,1.0
-0.04857235863095236,33.07323159475781,0.3717048787744341,-0.10634367627862126,33.61937942328272,1.0
-0.04575892857142855,33.2036917581136,0.3717048787744341,-0.10591487233516887,33.64510765988987,1.0
-0.04575892857142855,33.33584030230135,0.3717048787744341,-0.11181628602564507,33.291022838461295,1.0
-0.04575892857142855,33.439828745451,0.3717048787744341,-0.11209083959707364,33.274549624175584,1.0
-0.04265873015873014,33.31058445801302,0.38813669804503254,-0.1053713455494546,33.67771926703273,1.0
-0.03955853174603172,33.17981946572668,0.38813669804503254,-0.10483364713675618,33.70998117179463,1.0
-0.036458333333333315,33.31237942488598,0.38813669804503254,-0.10427734753358157,33.7433591479851,1.0
-0.036458333333333315,33.44551843246287,0.38813669804503254,-0.11069649435897838,33.3582103384613,1.0
-0.036458333333333315,33.55344273175497,0.38813669804503254,-0.11091524435897838,33.345085338461296,1.0
-0.03372651143790848,33.42391459635025,0.4044909473195754,-0.10497100416289996,33.701739750226004,1.0
-0.03099468954248365,33.29274541422143,0.4044909473195754,-0.10447401682629867,33.73155899042208,1.0
-0.02826286764705882,33.42491663394244,0.4044909473195754,-0.1039606385583248,33.76236168650051,1.0
-0.02826286764705882,33.546810176978425,0.4044909473195754,-0.10959385955505681,33.42436842669659,1.0
-0.02826286764705882,33.576878923916006,0.4044909473195754,-0.10976343676093916,33.41419379434365,1.0
-0.025076128936423043,33.44614162469998,0.4207618048615426,-0.1027437314356272,33.83537611386237,1.0
-0.02188939022578727,33.31372662447899,0.4207618048615426,-0.10207838309932299,33.87529701404062,1.0
-0.01870265151515149,33.44477086696857,0.4207618048615426,-0.10139391433075495,33.9163651401547,1.0
-0.01870265151515149,33.57682419524816,0.4207618048615426,-0.10787960766111741,33.527223540332955,1.0
-0.01870265151515149,33.70718747345909,0.4207618048615426,-0.10799182357020833,33.5204905857875,1.0
-0.015940656565656557,33.5777643945332,0.4369424896409744,-0.10187297887323868,33.88762126760568,1.0
-0.013178661616161621,33.4469584824518,0.4369424896409744,-0.10126155210556191,33.92430687366628,1.0
-0.010416666666666685,33.57954920672474,0.4369424896409744,-0.10063355336818819,33.96198679790871,1.0
-0.010416666666666685,33.71278415723667,0.4369424896409744,-0.10622004326717807,33.62679740396931,1.0
-0.010416666666666685,33.77098925139184,0.4369424896409744,-0.10628254326717808,33.623047403969316,1.0
-0.00842013888888891,33.64096140682518,0.4529749540724252,-0.1018408766005114,33.88954740396932,1.0
-0.006423611111111134,33.50919894426492,0.4529749540724252,-0.1013802863227336,33.917182820635986,1.0
-0.004427083333333359,33.640712875126376,0.4529749540724252,-0.10090771687828917,33.94553698730265,1.0
-0.004427083333333359,33.7314411699463,0.4529749540724252,-0.10492733493384472,33.70435990396932,1.0
-0.004427083333333359,33.75856591464582,0.4529749540724252,-0.10495389743384471,33.702766153969314,1.0
-0.0006727430555555728,33.627301786988085,0.46886293433762516,-0.09651066826717804,34.209359903969315,1.0
0.0030815972222222134,33.53441215871358,0.46886293433762516,0.008297569444444458,39.50214583333333,1.0
0.0068359375,33.66571025792193,0.46886293433762516,0.009277170138888907,39.44336979166667,1.0
0.0068359375,33.79805915135208,0.46886293433762516,0.0018095052083333333,39.8914296875,1.0
0.0068359375,33.93216861247864,0.46886293433762516,0.0018505208333333334,39.88896875,1.0
0.00834517045454545,34.06851395969666,0.48365592714821193,0.00529636600378787,39.68221803977273,1.0
0.009854403409090903,34.20700701406062,0.48365592714821193,0.005732800662878782,39.656031960227274,1.0
